Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.10527530420779999,0.089138962992182991,0.9929654251878929,0.9951721201001433,2018-06-01 21:23:10.603000,2018-06-01 21:40:11.470000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.11930793951620963,0.055633776704800228,0.9945654860072889,0.9975871509633448,2018-06-01 21:23:10.603000,2018-06-01 21:40:25.457000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.12265417483291867,0.071397721561528391,0.9940369710576266,0.9972980595094122,2018-06-01 21:23:10.603000,2018-06-01 21:40:37.421000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.096243789471560912,0.077909286610498174,0.9949549493430019,0.9962138953750302,2018-06-01 21:23:10.603000,2018-06-01 21:40:48.153000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.093890100065114362,0.078020821562986842,0.9931405373659892,0.9962311750513143,2018-06-01 21:23:10.603000,2018-06-01 21:40:58.026000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.1409355624152076,0.071757857143790973,0.9931530028749034,0.9965558178964801,2018-06-01 21:23:10.603000,2018-06-01 21:41:09.337000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.095215744402065011,0.051121909874840957,0.9943081045317431,0.9983658830094949,2018-06-01 21:23:10.603000,2018-06-01 21:41:20.279000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.17708588706382278,0.10974912151671165,0.9879207055366644,0.9901362867602493,2018-06-01 21:23:10.603000,2018-06-01 21:41:30.663000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,10,20,2,50,0.10541673756364309,0.042079772426156771,0.9918814285922243,0.9976906264571581,2018-06-01 21:23:10.603000,2018-06-01 21:41:40.147000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.089646155103375064,0.064894360048891167,0.9928776427451991,0.993410381147001,2018-06-01 21:23:10.603000,2018-06-01 21:41:50.672000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.14880728579187039,0.052619458837075424,0.9948845992678179,0.9972467723379778,2018-06-01 21:23:10.603000,2018-06-01 21:42:02.592000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.12445860913622614,0.039960774699681338,0.994698864008843,0.9976045482840388,2018-06-01 21:23:10.603000,2018-06-01 21:42:13.749000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.12545209857851783,0.05732379307508844,0.9964493050691623,0.9985737796717755,2018-06-01 21:23:10.603000,2018-06-01 21:42:25.749000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.0987170058020755,0.055900412145680874,0.995747760073464,0.9984732267331479,2018-06-01 21:23:10.603000,2018-06-01 21:42:36.559000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.091155951038141808,0.085332330701424458,0.9966306897983106,0.997172289270241,2018-06-01 21:23:10.603000,2018-06-01 21:42:47.021000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.10431549484062327,0.066200866225382016,0.9946203819239864,0.9984377971270789,2018-06-01 21:23:10.603000,2018-06-01 21:42:57.032000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.071831104382201971,0.028421229708133513,0.9964708039707763,0.9968199652623224,2018-06-01 21:23:10.603000,2018-06-01 21:43:08.440000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.073895879595361397,0.13024097376428995,0.9954334831334647,0.9982467630572313,2018-06-01 21:23:10.603000,2018-06-01 21:43:20.873000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,11,22,2,50,0.074923924664857366,0.055094623386389291,0.9957354553306228,0.9978944729932637,2018-06-01 21:23:10.603000,2018-06-01 21:43:32.629000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.12829380068320539,0.070102641690303794,0.9926020244633889,0.9935455287681101,2018-06-01 21:23:10.603000,2018-06-01 21:43:42.793000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.1163888207894091,0.068083066680680704,0.9947960086254484,0.9974797395529592,2018-06-01 21:23:10.603000,2018-06-01 21:43:54.264000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.087748644197575776,0.079946352994425054,0.9948738934325387,0.9968308599914528,2018-06-01 21:23:10.603000,2018-06-01 21:44:04.761000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.078569408023968737,0.055931861888569259,0.9955409060548994,0.9962098789841097,2018-06-01 21:23:10.603000,2018-06-01 21:44:14.760000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.047965149397886209,0.091673723546135871,0.993288836425581,0.997426719556303,2018-06-01 21:23:10.603000,2018-06-01 21:44:24.933000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.064954649779044166,0.1064965288653576,0.9957233180181556,0.9961220260255602,2018-06-01 21:23:10.603000,2018-06-01 21:44:34.474000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.12794876039893169,0.08515736811281141,0.9963316818752984,0.9986916198158509,2018-06-01 21:23:10.603000,2018-06-01 21:44:45.303000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.087693895699621729,0.087727142188820939,0.9943760690021449,0.9977022108808643,2018-06-01 21:23:10.603000,2018-06-01 21:44:54.803000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.035052137690843095,0.060940636589702279,0.9923339553188425,0.9979568077294444,2018-06-01 21:23:10.603000,2018-06-01 21:45:07.300000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,12,24,2,50,0.14243591676000783,0.057888805380610989,0.9935633655244049,0.9958882694759068,2018-06-01 21:23:10.603000,2018-06-01 21:45:17.393000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.13349048367382585,0.09561984146441134,0.9956306001892264,0.9969854799669589,2018-06-01 21:23:10.603000,2018-06-01 21:45:27.890000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.11049428406941363,0.056888423258250463,0.9946075567521002,0.997304067985328,2018-06-01 21:23:10.603000,2018-06-01 21:45:38.265000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.08010527181511648,0.084455027781259073,0.9958599528479842,0.9972550576414125,2018-06-01 21:23:10.603000,2018-06-01 21:45:50.646000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.082087112854457883,0.081305092534569939,0.9968036270582884,0.9976526511493616,2018-06-01 21:23:10.603000,2018-06-01 21:46:00.580000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.10144748745785002,0.089560095250031266,0.993689055766763,0.9979573130819166,2018-06-01 21:23:10.603000,2018-06-01 21:46:10.468000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.096341889296315597,0.054108068097705415,0.9933759187615807,0.9973672279524137,2018-06-01 21:23:10.603000,2018-06-01 21:46:21.448000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.079034610794324389,0.11472583149464734,0.992126984332152,0.9949540178533193,2018-06-01 21:23:10.603000,2018-06-01 21:46:32.322000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.057367001716106876,0.041439895399199199,0.9959895848726099,0.9972017293322154,2018-06-01 21:23:10.603000,2018-06-01 21:46:43.733000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.13869963832113724,0.059962991000084086,0.9925146101697765,0.9972403509577,2018-06-01 21:23:10.603000,2018-06-01 21:46:53.436000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,13,26,2,50,0.11049428406941363,0.076391272370679039,0.9965054895482774,0.9967440195007499,2018-06-01 21:23:10.603000,2018-06-01 21:47:04.743000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.053305576583396325,0.11075763462535665,0.9922334024413095,0.9968609518038192,2018-06-01 21:23:10.603000,2018-06-01 21:47:15.485000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.10020584247895326,0.08902862796787725,0.9944247818107937,0.9973600980551383,2018-06-01 21:23:10.603000,2018-06-01 21:47:27.294000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.056131260794473267,0.092670062870252187,0.9960468806912031,0.9967936813722861,2018-06-01 21:23:10.603000,2018-06-01 21:47:37.649000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.067764106726960094,0.084425594877162974,0.9948119603063958,0.996791600338152,2018-06-01 21:23:10.603000,2018-06-01 21:47:49.393000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.091196267620248905,0.092761454806937926,0.9945724609705455,0.9962810157965641,2018-06-01 21:23:10.603000,2018-06-01 21:47:59.857000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.093789214538483767,0.072974841919162675,0.9963409085346528,0.997358846797319,2018-06-01 21:23:10.603000,2018-06-01 21:48:10.230000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.12259471478274467,0.064601028203349259,0.99391720462253,0.9969150666864592,2018-06-01 21:23:10.603000,2018-06-01 21:48:20.978000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.071397965896609905,0.067639127237068025,0.9943882309784997,0.9964835947938395,2018-06-01 21:23:10.603000,2018-06-01 21:48:31.370000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.19503449967949804,0.089291442425543821,0.9951145451737716,0.9973550187337004,2018-06-01 21:23:10.603000,2018-06-01 21:48:41.923000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,14,28,2,50,0.11187186446253812,0.11106923509466091,0.9960525168995171,0.998896324457105,2018-06-01 21:23:10.603000,2018-06-01 21:48:52.042000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.11477486312004577,0.081637656288305938,0.9956518688458595,0.9976998017103774,2018-06-01 21:23:10.603000,2018-06-01 21:49:02.794000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.1043671354552184,0.14096592302034813,0.9944433738230698,0.9962858296776415,2018-06-01 21:23:10.603000,2018-06-01 21:49:13.431000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.18390945493176428,0.10110005238344677,0.9931048676206721,0.9956059465508453,2018-06-01 21:23:10.603000,2018-06-01 21:49:25.769000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.11727003492021382,0.088011767590095616,0.9928847744341819,0.997256707195409,2018-06-01 21:23:10.603000,2018-06-01 21:49:36.550000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.084834279134797311,0.091689139494974314,0.9955777210297604,0.9963700652606642,2018-06-01 21:23:10.603000,2018-06-01 21:49:47.162000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.15032279153387262,0.077224810002451696,0.9950700029849656,0.9969135792946712,2018-06-01 21:23:10.603000,2018-06-01 21:49:57.816000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.10149546457465065,0.10452437648828168,0.994279078929608,0.9969110920203282,2018-06-01 21:23:10.603000,2018-06-01 21:50:08.035000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.093936422325733585,0.11374290648902044,0.9951227001329942,0.9959340762381397,2018-06-01 21:23:10.603000,2018-06-01 21:50:19.240000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.15749956347127642,0.11176905995558838,0.9882070843743636,0.991782809382351,2018-06-01 21:23:10.603000,2018-06-01 21:50:30.206000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,15,30,2,50,0.11074101488609264,0.10812515770880651,0.993974182894201,0.997173399850504,2018-06-01 21:23:10.603000,2018-06-01 21:50:41.982000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.20280319171157624,0.10465864414773046,0.9917280112907823,0.9953018436374259,2018-06-01 21:23:10.603000,2018-06-01 21:50:51.868000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.1286601128287635,0.15079425151380688,0.9946921771480954,0.9958163589284852,2018-06-01 21:23:10.603000,2018-06-01 21:51:04.208000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.16204528889513969,0.0701439364212946,0.9932982733490042,0.9968363015387527,2018-06-01 21:23:10.603000,2018-06-01 21:51:17.198000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.14701011225354915,0.13154802967296511,0.9927529948063992,0.9947214807830644,2018-06-01 21:23:10.603000,2018-06-01 21:51:29.199000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.091222786596030364,0.14202122199561373,0.9948841202991812,0.997604823144753,2018-06-01 21:23:10.603000,2018-06-01 21:51:41.031000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.09672806796198169,0.12827610300873996,0.9944570904674075,0.997516820349311,2018-06-01 21:23:10.603000,2018-06-01 21:51:52.590000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.1029847633694813,0.071475965975704089,0.9940164347935415,0.9979268206490596,2018-06-01 21:23:10.603000,2018-06-01 21:52:04.389000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.1614751794829547,0.11255642023851783,0.9928753332383131,0.9967666849472103,2018-06-01 21:23:10.603000,2018-06-01 21:52:15.403000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.10083964121865224,0.11759044127264565,0.9931531375033892,0.9947693034410334,2018-06-01 21:23:10.603000,2018-06-01 21:52:27.891000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,16,32,2,50,0.13379457388286126,0.083818428459182942,0.9953284355985944,0.9958253474919776,2018-06-01 21:23:10.603000,2018-06-01 21:52:39.164000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.079989906636386499,0.12700825365694218,0.9939522546332535,0.9949747176714303,2018-06-01 21:23:10.603000,2018-06-01 21:52:51.568000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.15214939215440523,0.13952458536992945,0.9949970043432901,0.995723225697562,2018-06-01 21:23:10.603000,2018-06-01 21:53:02.413000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.08473677231136463,0.14643792561550548,0.9939826641994547,0.9941874082983302,2018-06-01 21:23:10.603000,2018-06-01 21:53:12.228000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.074995634712764228,0.077366559749979538,0.9956530392814861,0.9975692110876572,2018-06-01 21:23:10.603000,2018-06-01 21:53:24.339000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.10598917408765507,0.13469524167606631,0.9942148353687928,0.996303151965192,2018-06-01 21:23:10.603000,2018-06-01 21:53:35.540000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.10376287759734597,0.11190064972448398,0.9953642905968204,0.9948062419524184,2018-06-01 21:23:10.603000,2018-06-01 21:53:47.646000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.1271144888453051,0.10197384653343208,0.9927642674284638,0.9963852189529224,2018-06-01 21:23:10.603000,2018-06-01 21:53:58.828000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.094541172512406429,0.091100759990193597,0.9943042554866504,0.9974677538060674,2018-06-01 21:23:10.603000,2018-06-01 21:54:10.510000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.093984634188929606,0.11916319359320103,0.9946698454900459,0.9978006643224978,2018-06-01 21:23:10.603000,2018-06-01 21:54:22.851000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,17,34,2,50,0.13296202979268873,0.10145512658760202,0.9948124752905884,0.9958693095289364,2018-06-01 21:23:10.603000,2018-06-01 21:54:34.685000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.13035155427127565,0.13256846780162848,0.9949604474975549,0.9952506939718179,2018-06-01 21:23:10.603000,2018-06-01 21:54:46.313000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.1323781306604371,0.092818596412667903,0.9914029448583056,0.9954653091176329,2018-06-01 21:23:10.603000,2018-06-01 21:54:58.391000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.14785351971813787,0.13111901177584256,0.9955644878930958,0.9965937906379022,2018-06-01 21:23:10.603000,2018-06-01 21:55:09.274000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.11451479804340117,0.10748934339363676,0.9934856065025548,0.9951733936339916,2018-06-01 21:23:10.603000,2018-06-01 21:55:19.394000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.11634959308282966,0.11107840044467579,0.9941443807619176,0.9933951243384207,2018-06-01 21:23:10.603000,2018-06-01 21:55:30.497000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.087512196342892368,0.098560330450915751,0.9948005208936589,0.9939599896586366,2018-06-01 21:23:10.603000,2018-06-01 21:55:40.778000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.10122094399098398,0.12270513156231792,0.9946342604940281,0.9938174590899658,2018-06-01 21:23:10.603000,2018-06-01 21:55:51.696000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.15390409286906515,0.13326963438990735,0.993773999224964,0.9970158108541025,2018-06-01 21:23:10.603000,2018-06-01 21:56:02.556000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.096206773008017415,0.11209210583764244,0.9960908555096963,0.9969946189585859,2018-06-01 21:23:10.603000,2018-06-01 21:56:12.932000
Random_Itemset_different_privacy_003_5e5_true_6,500000,1000,0.065964,18,36,2,50,0.10889106807223994,0.13172462942647867,0.9952783158496273,0.9967489206845077,2018-06-01 21:23:10.603000,2018-06-01 21:56:23.916000
